# BLASTN 2.6.0+
# Query: HQ656024.1 Beta vulgaris cultivar C869 CYP76AD1 mRNA, complete cds
# Database: Data/BLAST/ah_v2.1_db/Ahypochondriacus_459_v2.0.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 367 hits found
HQ656024.1	Scaffold_1	92.308	26	2	0	2049	2074	12419990	12419965	3.1	38.1
HQ656024.1	Scaffold_1	92.593	27	0	2	1619	1644	14311983	14312008	3.1	38.1
HQ656024.1	Scaffold_1	100.000	20	0	0	1275	1294	22197973	22197992	3.1	38.1
HQ656024.1	Scaffold_1	87.879	33	2	2	974	1006	23571998	23572028	3.1	38.1
HQ656024.1	Scaffold_1	92.308	26	2	0	1987	2012	26302613	26302638	3.1	38.1
HQ656024.1	Scaffold_1	90.000	30	2	1	1983	2011	30243900	30243929	3.1	38.1
HQ656024.1	Scaffold_1	87.879	33	2	2	300	332	35530009	35529979	3.1	38.1
HQ656024.1	Scaffold_15	74.251	501	119	10	1156	1651	4227840	4227345	1.03e-49	202
HQ656024.1	Scaffold_15	73.057	386	89	14	1337	1713	4197273	4197652	8.25e-26	122
HQ656024.1	Scaffold_15	70.565	496	134	11	1156	1645	4213657	4214146	5.00e-18	97.1
HQ656024.1	Scaffold_15	70.482	498	135	11	1156	1647	4205871	4206362	1.80e-17	95.3
HQ656024.1	Scaffold_15	70.392	510	139	11	1144	1646	4222522	4223026	1.80e-17	95.3
HQ656024.1	Scaffold_15	74.336	226	50	8	727	948	4248304	4248525	8.37e-16	89.8
HQ656024.1	Scaffold_15	74.074	189	45	4	762	948	4211450	4211636	2.34e-11	75.0
HQ656024.1	Scaffold_15	74.346	191	41	8	762	948	4219853	4220039	2.34e-11	75.0
HQ656024.1	Scaffold_15	82.895	76	13	0	861	936	4228394	4228319	1.09e-09	69.4
HQ656024.1	Scaffold_15	74.566	173	34	9	762	929	4203230	4203397	3.92e-09	67.6
HQ656024.1	Scaffold_15	82.090	67	12	0	472	538	4228783	4228717	2.36e-06	58.4
HQ656024.1	Scaffold_15	100.000	27	0	0	1986	2012	643714	643740	3.95e-04	51.0
HQ656024.1	Scaffold_15	100.000	26	0	0	1986	2011	10110851	10110826	0.001	49.1
HQ656024.1	Scaffold_15	79.688	64	13	0	1514	1577	4894671	4894608	0.005	47.3
HQ656024.1	Scaffold_15	100.000	25	0	0	1987	2011	10110826	10110802	0.005	47.3
HQ656024.1	Scaffold_15	100.000	25	0	0	1987	2011	10110832	10110808	0.005	47.3
HQ656024.1	Scaffold_15	100.000	25	0	0	1987	2011	10110838	10110814	0.005	47.3
HQ656024.1	Scaffold_15	100.000	25	0	0	1987	2011	10110844	10110820	0.005	47.3
HQ656024.1	Scaffold_15	93.103	29	2	0	1983	2011	643705	643733	0.066	43.6
HQ656024.1	Scaffold_15	100.000	23	0	0	1987	2009	10110820	10110798	0.066	43.6
HQ656024.1	Scaffold_15	87.179	39	3	2	1983	2019	13253238	13253200	0.066	43.6
HQ656024.1	Scaffold_15	92.857	28	2	0	796	823	8676086	8676113	0.24	41.7
HQ656024.1	Scaffold_15	92.857	28	0	1	1986	2011	10110859	10110832	0.85	39.9
HQ656024.1	Scaffold_15	90.000	30	1	2	2041	2070	3998792	3998765	3.1	38.1
HQ656024.1	Scaffold_15	87.500	32	4	0	240	271	4849429	4849460	3.1	38.1
HQ656024.1	Scaffold_15	95.652	23	1	0	1987	2009	10110814	10110792	3.1	38.1
HQ656024.1	Scaffold_15	84.615	39	4	2	1983	2019	13253329	13253367	3.1	38.1
HQ656024.1	Scaffold_2	73.504	585	126	25	1144	1712	16279699	16279128	1.72e-47	195
HQ656024.1	Scaffold_2	72.581	620	146	22	1144	1749	31697034	31696425	1.34e-43	182
HQ656024.1	Scaffold_2	71.947	606	147	19	1144	1736	2034550	2035145	8.13e-36	156
HQ656024.1	Scaffold_2	75.000	184	41	5	352	532	2032627	2032808	5.04e-13	80.5
HQ656024.1	Scaffold_2	76.871	147	30	4	1440	1584	26462220	26462076	5.04e-13	80.5
HQ656024.1	Scaffold_2	85.484	62	8	1	469	529	31698162	31698101	5.07e-08	63.9
HQ656024.1	Scaffold_2	77.660	94	21	0	854	947	2033095	2033188	2.36e-06	58.4
HQ656024.1	Scaffold_2	80.822	73	12	2	759	830	6805842	6805913	8.49e-06	56.5
HQ656024.1	Scaffold_2	81.818	66	12	0	1515	1580	25958301	25958366	8.49e-06	56.5
HQ656024.1	Scaffold_2	76.531	98	21	2	854	950	16280406	16280310	1.10e-04	52.8
HQ656024.1	Scaffold_2	80.328	61	12	0	1524	1584	26418716	26418656	0.005	47.3
HQ656024.1	Scaffold_2	88.889	36	4	0	1296	1331	4043864	4043899	0.018	45.4
HQ656024.1	Scaffold_2	100.000	24	0	0	1988	2011	29662422	29662445	0.018	45.4
HQ656024.1	Scaffold_2	75.532	94	19	4	1439	1530	6739118	6739027	0.066	43.6
HQ656024.1	Scaffold_2	81.481	54	9	1	1149	1202	6806352	6806404	0.066	43.6
HQ656024.1	Scaffold_2	78.689	61	13	0	1524	1584	26449056	26448996	0.24	41.7
HQ656024.1	Scaffold_2	100.000	21	0	0	1496	1516	16906452	16906472	0.85	39.9
HQ656024.1	Scaffold_2	100.000	21	0	0	1987	2007	29662427	29662447	0.85	39.9
HQ656024.1	Scaffold_2	90.323	31	2	1	2044	2074	34002934	34002963	0.85	39.9
HQ656024.1	Scaffold_2	87.879	33	2	2	300	332	143201	143171	3.1	38.1
HQ656024.1	Scaffold_2	72.388	134	32	5	1398	1529	6806600	6806730	3.1	38.1
HQ656024.1	Scaffold_2	100.000	20	0	0	40	59	10030687	10030668	3.1	38.1
HQ656024.1	Scaffold_2	95.833	24	0	1	1981	2003	14017638	14017661	3.1	38.1
HQ656024.1	Scaffold_2	87.879	33	3	1	1981	2012	15249061	15249029	3.1	38.1
HQ656024.1	Scaffold_2	95.652	23	1	0	70	92	23342570	23342548	3.1	38.1
HQ656024.1	Scaffold_2	90.000	30	2	1	843	871	28679404	28679375	3.1	38.1
HQ656024.1	Scaffold_2	85.000	40	3	2	1953	1992	32154817	32154853	3.1	38.1
HQ656024.1	Scaffold_5	71.750	577	135	27	1150	1712	16750032	16750594	2.95e-30	137
HQ656024.1	Scaffold_5	72.644	435	109	10	1156	1583	21940639	21941070	1.06e-29	135
HQ656024.1	Scaffold_5	75.141	177	40	4	1473	1647	16563171	16563345	5.04e-13	80.5
HQ656024.1	Scaffold_5	73.936	188	45	4	1399	1584	16501683	16501498	8.43e-11	73.1
HQ656024.1	Scaffold_5	73.684	171	41	4	761	929	16508086	16507918	5.07e-08	63.9
HQ656024.1	Scaffold_5	76.531	98	23	0	352	449	16747683	16747780	3.05e-05	54.7
HQ656024.1	Scaffold_5	74.627	134	27	7	409	538	21939591	21939721	1.10e-04	52.8
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235636	23235660	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235642	23235666	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235648	23235672	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235654	23235678	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235660	23235684	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235666	23235690	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235672	23235696	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235678	23235702	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235684	23235708	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235690	23235714	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235696	23235720	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235702	23235726	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235708	23235732	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235714	23235738	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235720	23235744	0.005	47.3
HQ656024.1	Scaffold_5	100.000	25	0	0	1987	2011	23235726	23235750	0.005	47.3
HQ656024.1	Scaffold_5	71.676	173	45	4	355	525	16550191	16550361	0.018	45.4
HQ656024.1	Scaffold_5	73.684	114	28	2	1156	1268	16501926	16501814	0.066	43.6
HQ656024.1	Scaffold_5	100.000	23	0	0	1987	2009	23235732	23235754	0.066	43.6
HQ656024.1	Scaffold_5	96.000	25	1	0	1987	2011	23235630	23235654	0.24	41.7
HQ656024.1	Scaffold_5	100.000	22	0	0	1990	2011	25004348	25004369	0.24	41.7
HQ656024.1	Scaffold_5	96.000	25	0	1	297	321	3081021	3081044	0.85	39.9
HQ656024.1	Scaffold_5	92.593	27	2	0	1986	2012	9017696	9017722	0.85	39.9
HQ656024.1	Scaffold_5	100.000	20	0	0	40	59	8335153	8335172	3.1	38.1
HQ656024.1	Scaffold_5	77.778	72	8	6	1150	1217	16562848	16562915	3.1	38.1
HQ656024.1	Scaffold_5	95.652	23	1	0	1150	1172	16744941	16744963	3.1	38.1
HQ656024.1	Scaffold_5	95.652	23	1	0	1987	2009	23235738	23235760	3.1	38.1
HQ656024.1	Scaffold_5	100.000	20	0	0	1987	2006	25004351	25004370	3.1	38.1
HQ656024.1	Scaffold_10	75.352	142	33	2	1440	1580	22138878	22139018	3.92e-09	67.6
HQ656024.1	Scaffold_10	100.000	24	0	0	1986	2009	9139097	9139120	0.018	45.4
HQ656024.1	Scaffold_10	96.154	26	1	0	1986	2011	9139091	9139116	0.066	43.6
HQ656024.1	Scaffold_10	96.000	25	1	0	1987	2011	4483143	4483167	0.24	41.7
HQ656024.1	Scaffold_10	93.103	29	1	1	1986	2013	4483148	4483176	0.24	41.7
HQ656024.1	Scaffold_10	90.323	31	2	1	1983	2012	1895575	1895545	0.85	39.9
HQ656024.1	Scaffold_10	90.000	30	3	0	1983	2012	3594421	3594392	0.85	39.9
HQ656024.1	Scaffold_10	100.000	21	0	0	300	320	12763148	12763168	0.85	39.9
HQ656024.1	Scaffold_10	92.857	28	0	2	313	339	19114748	19114774	0.85	39.9
HQ656024.1	Scaffold_10	100.000	20	0	0	40	59	1226169	1226150	3.1	38.1
HQ656024.1	Scaffold_10	87.879	33	2	2	300	332	8043205	8043175	3.1	38.1
HQ656024.1	Scaffold_10	92.308	26	2	0	1986	2011	9139079	9139104	3.1	38.1
HQ656024.1	Scaffold_10	95.652	23	1	0	1987	2009	9139104	9139126	3.1	38.1
HQ656024.1	Scaffold_10	92.308	26	2	0	1986	2011	15379569	15379594	3.1	38.1
HQ656024.1	Scaffold_10	100.000	20	0	0	966	985	17073069	17073088	3.1	38.1
HQ656024.1	Scaffold_4	75.000	128	29	3	1228	1353	4568164	4568038	8.49e-06	56.5
HQ656024.1	Scaffold_4	100.000	26	0	0	1986	2011	3505464	3505439	0.001	49.1
HQ656024.1	Scaffold_4	100.000	25	0	0	1987	2011	244650	244626	0.005	47.3
HQ656024.1	Scaffold_4	100.000	25	0	0	1987	2011	2773946	2773970	0.005	47.3
HQ656024.1	Scaffold_4	96.296	27	1	0	1989	2015	22103652	22103626	0.018	45.4
HQ656024.1	Scaffold_4	100.000	23	0	0	1989	2011	2773942	2773964	0.066	43.6
HQ656024.1	Scaffold_4	96.154	26	1	0	1986	2011	3505470	3505445	0.066	43.6
HQ656024.1	Scaffold_4	100.000	23	0	0	1989	2011	22103535	22103557	0.066	43.6
HQ656024.1	Scaffold_4	96.000	25	1	0	1987	2011	3505457	3505433	0.24	41.7
HQ656024.1	Scaffold_4	77.941	68	13	2	352	418	4570196	4570130	0.24	41.7
HQ656024.1	Scaffold_4	83.333	48	5	3	44	90	20333497	20333542	0.24	41.7
HQ656024.1	Scaffold_4	90.323	31	1	2	2145	2174	7815482	7815453	0.85	39.9
HQ656024.1	Scaffold_4	90.323	31	1	2	2145	2174	7825825	7825796	0.85	39.9
HQ656024.1	Scaffold_4	100.000	21	0	0	1994	2014	12525829	12525849	0.85	39.9
HQ656024.1	Scaffold_4	100.000	21	0	0	1994	2014	12530709	12530729	0.85	39.9
HQ656024.1	Scaffold_4	100.000	21	0	0	1987	2007	22103539	22103559	0.85	39.9
HQ656024.1	Scaffold_4	100.000	20	0	0	1992	2011	244651	244632	3.1	38.1
HQ656024.1	Scaffold_4	78.947	57	10	2	1297	1352	1657456	1657401	3.1	38.1
HQ656024.1	Scaffold_4	92.308	26	2	0	1986	2011	3505476	3505451	3.1	38.1
HQ656024.1	Scaffold_4	92.593	27	0	2	1814	1840	4174830	4174806	3.1	38.1
HQ656024.1	Scaffold_4	90.000	30	2	1	1983	2011	22103522	22103551	3.1	38.1
HQ656024.1	Scaffold_4	95.652	23	1	0	1989	2011	22103658	22103636	3.1	38.1
HQ656024.1	Scaffold_3	94.118	34	2	0	1547	1580	27183436	27183403	1.10e-04	52.8
HQ656024.1	Scaffold_3	96.000	25	1	0	1987	2011	28369303	28369279	0.24	41.7
HQ656024.1	Scaffold_3	95.833	24	1	0	294	317	14420347	14420324	0.85	39.9
HQ656024.1	Scaffold_3	90.323	31	1	2	1983	2012	18071612	18071641	0.85	39.9
HQ656024.1	Scaffold_3	92.593	27	2	0	1986	2012	18527034	18527060	0.85	39.9
HQ656024.1	Scaffold_3	92.593	27	2	0	1986	2012	18527040	18527066	0.85	39.9
HQ656024.1	Scaffold_3	92.593	27	2	0	1986	2012	25200504	25200530	0.85	39.9
HQ656024.1	Scaffold_3	92.593	27	0	2	40	64	3939681	3939655	3.1	38.1
HQ656024.1	Scaffold_3	87.879	33	3	1	1979	2011	6502327	6502358	3.1	38.1
HQ656024.1	Scaffold_3	90.000	30	2	1	60	89	17073676	17073704	3.1	38.1
HQ656024.1	Scaffold_3	87.879	33	3	1	1989	2020	18527003	18527035	3.1	38.1
HQ656024.1	Scaffold_3	87.879	33	3	1	1989	2020	22055008	22055040	3.1	38.1
HQ656024.1	Scaffold_3	100.000	20	0	0	2047	2066	27611901	27611920	3.1	38.1
HQ656024.1	Scaffold_3	95.652	23	1	0	1987	2009	28369291	28369269	3.1	38.1
HQ656024.1	Scaffold_3	100.000	20	0	0	1990	2009	28369294	28369275	3.1	38.1
HQ656024.1	Scaffold_3	95.652	23	1	0	1989	2011	28369307	28369285	3.1	38.1
HQ656024.1	Scaffold_3	90.000	30	2	1	1983	2011	28369326	28369297	3.1	38.1
HQ656024.1	Scaffold_3	95.652	23	1	0	2042	2064	28698728	28698706	3.1	38.1
HQ656024.1	Scaffold_3	95.652	23	1	0	527	549	29079757	29079779	3.1	38.1
HQ656024.1	Scaffold_9	81.667	60	11	0	1525	1584	8873208	8873267	3.95e-04	51.0
HQ656024.1	Scaffold_9	100.000	26	0	0	1987	2012	2424025	2424050	0.001	49.1
HQ656024.1	Scaffold_9	96.154	26	1	0	1986	2011	2424018	2424043	0.066	43.6
HQ656024.1	Scaffold_9	96.154	26	0	1	67	91	10160870	10160845	0.24	41.7
HQ656024.1	Scaffold_9	90.323	31	2	1	1983	2012	1704177	1704147	0.85	39.9
HQ656024.1	Scaffold_9	79.630	54	11	0	1186	1239	8914524	8914577	0.85	39.9
HQ656024.1	Scaffold_9	78.333	60	13	0	1525	1584	8914863	8914922	0.85	39.9
HQ656024.1	Scaffold_9	90.000	30	2	1	1983	2011	2424008	2424037	3.1	38.1
HQ656024.1	Scaffold_9	92.308	26	2	0	1987	2012	2797397	2797422	3.1	38.1
HQ656024.1	Scaffold_9	84.091	44	1	5	1983	2020	5149497	5149540	3.1	38.1
HQ656024.1	Scaffold_9	86.486	37	2	3	1744	1779	9593052	9593018	3.1	38.1
HQ656024.1	Scaffold_9	89.655	29	3	0	1321	1349	10653784	10653812	3.1	38.1
HQ656024.1	Scaffold_9	95.652	23	1	0	45	67	19356882	19356904	3.1	38.1
HQ656024.1	Scaffold_8	90.000	40	3	1	1552	1590	12149207	12149168	3.95e-04	51.0
HQ656024.1	Scaffold_8	100.000	27	0	0	1985	2011	13107321	13107295	3.95e-04	51.0
HQ656024.1	Scaffold_8	100.000	25	0	0	1987	2011	13107301	13107277	0.005	47.3
HQ656024.1	Scaffold_8	100.000	25	0	0	1987	2011	13107307	13107283	0.005	47.3
HQ656024.1	Scaffold_8	100.000	25	0	0	1987	2011	13107313	13107289	0.005	47.3
HQ656024.1	Scaffold_8	100.000	25	0	0	1987	2011	19646650	19646626	0.005	47.3
HQ656024.1	Scaffold_8	100.000	25	0	0	1987	2011	19646656	19646632	0.005	47.3
HQ656024.1	Scaffold_8	100.000	25	0	0	1987	2011	19646662	19646638	0.005	47.3
HQ656024.1	Scaffold_8	73.684	133	28	7	1452	1581	9916870	9916742	0.018	45.4
HQ656024.1	Scaffold_8	86.047	43	5	1	1549	1590	12166374	12166416	0.018	45.4
HQ656024.1	Scaffold_8	76.136	88	18	3	1189	1276	12099518	12099602	0.066	43.6
HQ656024.1	Scaffold_8	87.179	39	3	1	493	531	12232870	12232834	0.066	43.6
HQ656024.1	Scaffold_8	100.000	23	0	0	1987	2009	19646644	19646622	0.066	43.6
HQ656024.1	Scaffold_8	96.154	26	1	0	1986	2011	19646669	19646644	0.066	43.6
HQ656024.1	Scaffold_8	85.000	40	6	0	482	521	12130797	12130758	0.24	41.7
HQ656024.1	Scaffold_8	96.000	25	1	0	1987	2011	13107295	13107271	0.24	41.7
HQ656024.1	Scaffold_8	96.154	26	0	1	1987	2011	22284839	22284814	0.24	41.7
HQ656024.1	Scaffold_8	93.103	29	1	1	1043	1071	22629591	22629564	0.24	41.7
HQ656024.1	Scaffold_8	82.222	45	8	0	1306	1350	2412140	2412184	0.85	39.9
HQ656024.1	Scaffold_8	92.857	28	0	2	1081	1107	5014349	5014375	0.85	39.9
HQ656024.1	Scaffold_8	100.000	21	0	0	514	534	9000061	9000041	0.85	39.9
HQ656024.1	Scaffold_8	86.111	36	5	0	1546	1581	9944106	9944071	0.85	39.9
HQ656024.1	Scaffold_8	83.721	43	6	1	1549	1590	12174450	12174492	0.85	39.9
HQ656024.1	Scaffold_8	90.000	30	3	0	1983	2012	22506836	22506807	0.85	39.9
HQ656024.1	Scaffold_8	90.000	30	1	2	1983	2011	1231244	1231216	3.1	38.1
HQ656024.1	Scaffold_8	92.308	26	2	0	1986	2011	3302999	3302974	3.1	38.1
HQ656024.1	Scaffold_8	85.714	35	5	0	1546	1580	9940602	9940636	3.1	38.1
HQ656024.1	Scaffold_8	87.879	33	3	1	1549	1581	12279309	12279278	3.1	38.1
HQ656024.1	Scaffold_8	92.593	27	0	2	2130	2156	17034999	17034975	3.1	38.1
HQ656024.1	Scaffold_8	95.652	23	1	0	1987	2009	19646638	19646616	3.1	38.1
HQ656024.1	Scaffold_8	90.000	30	2	1	1043	1072	22629594	22629566	3.1	38.1
HQ656024.1	Scaffold_14	94.118	34	0	1	1987	2020	11807107	11807076	3.95e-04	51.0
HQ656024.1	Scaffold_14	96.774	31	0	1	1983	2012	13724617	13724587	3.95e-04	51.0
HQ656024.1	Scaffold_14	100.000	25	0	0	1987	2011	11807113	11807089	0.005	47.3
HQ656024.1	Scaffold_14	100.000	25	0	0	1987	2011	20048329	20048353	0.005	47.3
HQ656024.1	Scaffold_14	100.000	25	0	0	1987	2011	20048335	20048359	0.005	47.3
HQ656024.1	Scaffold_14	100.000	25	0	0	1987	2011	20048341	20048365	0.005	47.3
HQ656024.1	Scaffold_14	87.179	39	3	2	1979	2015	8437925	8437887	0.066	43.6
HQ656024.1	Scaffold_14	89.189	37	0	3	1987	2022	11807089	11807056	0.066	43.6
HQ656024.1	Scaffold_14	87.500	40	1	4	1987	2022	11807101	11807062	0.066	43.6
HQ656024.1	Scaffold_14	96.154	26	1	0	1987	2012	13724606	13724581	0.066	43.6
HQ656024.1	Scaffold_14	100.000	23	0	0	1987	2009	20048347	20048369	0.066	43.6
HQ656024.1	Scaffold_14	92.857	28	2	0	1986	2013	6462725	6462698	0.24	41.7
HQ656024.1	Scaffold_14	90.000	30	3	0	1983	2012	1866286	1866315	0.85	39.9
HQ656024.1	Scaffold_14	92.593	27	2	0	1986	2012	2215947	2215973	0.85	39.9
HQ656024.1	Scaffold_14	88.235	34	3	1	1986	2019	6465502	6465534	0.85	39.9
HQ656024.1	Scaffold_14	90.323	31	2	1	1983	2012	6465536	6465566	0.85	39.9
HQ656024.1	Scaffold_14	90.323	31	2	1	1983	2012	8442409	8442439	0.85	39.9
HQ656024.1	Scaffold_14	95.833	24	1	0	992	1015	9474819	9474796	0.85	39.9
HQ656024.1	Scaffold_14	96.000	25	0	1	1987	2011	11807118	11807095	0.85	39.9
HQ656024.1	Scaffold_14	86.486	37	3	2	1399	1434	14376262	14376227	0.85	39.9
HQ656024.1	Scaffold_14	90.000	30	3	0	1089	1118	15410456	15410485	0.85	39.9
HQ656024.1	Scaffold_14	100.000	21	0	0	1991	2011	20048327	20048347	0.85	39.9
HQ656024.1	Scaffold_14	90.000	30	1	2	1995	2023	6772370	6772398	3.1	38.1
HQ656024.1	Scaffold_14	95.652	23	1	0	45	67	8427198	8427176	3.1	38.1
HQ656024.1	Scaffold_14	92.308	26	2	0	1987	2012	13724600	13724575	3.1	38.1
HQ656024.1	Scaffold_14	90.000	30	2	1	1983	2011	13724623	13724594	3.1	38.1
HQ656024.1	Scaffold_14	95.652	23	1	0	1987	2009	20048353	20048375	3.1	38.1
HQ656024.1	Scaffold_11	84.615	52	6	2	1549	1599	1221644	1221694	3.95e-04	51.0
HQ656024.1	Scaffold_11	100.000	25	0	0	1987	2011	3039725	3039701	0.005	47.3
HQ656024.1	Scaffold_11	100.000	25	0	0	1987	2011	3039731	3039707	0.005	47.3
HQ656024.1	Scaffold_11	100.000	25	0	0	1987	2011	3039737	3039713	0.005	47.3
HQ656024.1	Scaffold_11	100.000	23	0	0	1989	2011	3039741	3039719	0.066	43.6
HQ656024.1	Scaffold_11	90.909	33	2	1	1981	2012	8414509	8414541	0.066	43.6
HQ656024.1	Scaffold_11	85.714	42	2	4	1975	2012	6099356	6099397	0.24	41.7
HQ656024.1	Scaffold_11	90.323	31	2	1	1983	2012	1492994	1493024	0.85	39.9
HQ656024.1	Scaffold_11	100.000	21	0	0	1987	2007	3039719	3039699	0.85	39.9
HQ656024.1	Scaffold_11	90.323	31	2	1	1983	2012	8275389	8275359	0.85	39.9
HQ656024.1	Scaffold_11	92.308	26	2	0	1987	2012	1493017	1493042	3.1	38.1
HQ656024.1	Scaffold_11	90.000	30	2	1	1983	2011	3039754	3039725	3.1	38.1
HQ656024.1	Scaffold_11	95.652	23	1	0	1989	2011	6104255	6104233	3.1	38.1
HQ656024.1	Scaffold_11	95.652	23	1	0	1989	2011	6104379	6104357	3.1	38.1
HQ656024.1	Scaffold_11	90.000	30	2	1	1983	2011	6104398	6104369	3.1	38.1
HQ656024.1	Scaffold_11	85.000	40	2	4	1995	2034	8042333	8042368	3.1	38.1
HQ656024.1	Scaffold_11	89.655	29	3	0	1303	1331	16780904	16780876	3.1	38.1
HQ656024.1	Scaffold_6	96.667	30	0	1	1983	2011	17795186	17795215	0.001	49.1
HQ656024.1	Scaffold_6	91.176	34	2	1	1987	2020	17795197	17795229	0.018	45.4
HQ656024.1	Scaffold_6	87.179	39	3	1	493	531	2140106	2140142	0.066	43.6
HQ656024.1	Scaffold_6	88.235	34	3	1	2018	2051	18992751	18992783	0.85	39.9
HQ656024.1	Scaffold_6	92.593	27	0	2	311	335	4444383	4444409	3.1	38.1
HQ656024.1	Scaffold_6	90.000	30	2	1	1983	2011	7198290	7198319	3.1	38.1
HQ656024.1	Scaffold_6	95.652	23	1	0	1990	2012	8680088	8680066	3.1	38.1
HQ656024.1	Scaffold_6	92.308	26	2	0	2048	2073	17667129	17667104	3.1	38.1
HQ656024.1	Scaffold_6	90.000	30	2	1	1983	2011	17795180	17795209	3.1	38.1
HQ656024.1	Scaffold_6	95.652	23	1	0	1987	2009	22713332	22713310	3.1	38.1
